NV,32,CA,06,8524
NY,36,IL,17,8524
OR,41,CO,08,8524
UT,49,CA,06,8524
GA,13,WI,55,8525
TN,47,OH,39,8527
UT,49,KY,21,8527
TN,47,WI,55,8528
GA,13,NV,32,8529
NC,37,FL,12,8529
FL,12,TX,48,8530
IL,17,GA,13,8530
PA,42,TN,47,8530
VA,51,MO,29,8531
FL,12,TN,47,8532
AZ,04,NV,32,8534
FL,12,CT,09,8534
IL,17,VA,51,8534
NC,37,TN,47,8535
NC,37,IL,17,8536
VA,51,IL,17,8536
WA,53,VA,51,8536
FL,12,NJ,34,8537
TN,47,PA,42,8537
NY,36,VA,51,8538
WA,53,TX,48,8538
CA,06,CO,08,8539
FL,12,CA,06,8539
TX,48,HI,15,8539
IN,18,MD,24,8540
KY,21,FL,12,8540
UT,49,CA,06,8540
FL,12,WA,53,8541
GA,13,NY,36,8541
MD,24,PR,72,8541
WA,53,HI,15,8542
FL,12,CO,08,8543
GA,13,MA,25,8543
NY,36,UT,49,8543
GA,13,CA,06,8544
IL,17,AZ,04,8544
IL,17,NE,31,8544
IL,17,MA,25,8545
FL,12,PR,72,8546
GA,13,MO,29,8546
FL,12,MI,26,8547
FL,12,NY,36,8547
FL,12,NY,36,8547
MA,25,CA,06,8547
CA,06,TX,48,8548
MT,30,CO,08,8548
TX,48,NC,37,8548
FL,12,WA,53,8549
NC,37,NE,31,8549
KY,21,NC,37,8551
MA,25,CA,06,8551
MD,24,CA,06,8551
TN,47,FL,12,8551
MA,25,PA,42,8552
MD,24,CO,08,8552
TN,47,FL,12,8552
NV,32,ID,16,8553
UT,49,NV,32,8553
IL,17,HI,15,8554
OR,41,FL,12,8555
VA,51,TX,48,8555
TX,48,NV,32,8557
CA,06,TX,48,8558
NJ,34,IN,18,8558
TX,48,FL,12,8558
CA,06,HI,15,8559
OR,41,TX,48,8559
FL,12,LA,22,8561
TX,48,FL,12,8561
PR,72,FL,12,8562
VA,51,NY,36,8562
CA,06,TX,48,8563
MN,27,FL,12,8563
WI,55,CO,08,8564
CA,06,MD,24,8565
GA,13,NY,36,8565
AZ,04,NV,32,8566
NV,32,UT,49,8566
TX,48,VA,51,8567
TX,48,WA,53,8568
FL,12,OR,41,8569
FL,12,VA,51,8569
TX,48,CA,06,8569
TX,48,TX,48,8569
KY,21,UT,49,8570
MA,25,FL,12,8571
NY,36,TX,48,8571
TX,48,KS,20,8571
VA,51,FL,12,8571
AK,02,AK,02,8572
TX,48,CO,08,8572
AZ,04,NV,32,8573
CA,06,NV,32,8573
HI,15,GA,13,8574
FL,12,CT,09,8575
GA,13,GA,13,8575
MA,25,GA,13,8575
TX,48,NJ,34,8575
TX,48,UT,49,8575
HI,15,CA,06,8576
IL,17,NY,36,8576
GA,13,CA,06,8577
MN,27,NJ,34,8577
TN,47,MI,26,8577
CA,06,IL,17,8578
MO,29,TX,48,8578
NJ,34,OR,41,8581
FL,12,CO,08,8582
FL,12,CT,09,8582
TX,48,TN,47,8582
TX,48,SC,45,8583
CA,06,IL,17,8584
MN,27,CO,08,8586
NY,36,MA,25,8586
CA,06,UT,49,8587
CO,08,MT,30,8588
FL,12,CA,06,8588
FL,12,CA,06,8588
HI,15,TX,48,8588
VA,51,WA,53,8589
CA,06,MD,24,8590
IL,17,VA,51,8590
NV,32,CA,06,8590
NV,32,TX,48,8590
WA,53,VA,51,8590
FL,12,GA,13,8591
TX,48,GA,13,8591
CA,06,FL,12,8592
CO,08,UT,49,8592
FL,12,NJ,34,8593
TX,48,GA,13,8593
CA,06,AZ,04,8594
NY,36,UT,49,8594
TX,48,NY,36,8594
UT,49,CA,06,8594
WA,53,AZ,04,8594
WY,56,TX,48,8594
FL,12,CA,06,8595
GA,13,TN,47,8595
MD,24,IN,18,8595
TX,48,IL,17,8596
VA,51,TX,48,8596
AZ,04,IN,18,8597
CA,06,FL,12,8597
GA,13,GA,13,8597
PA,42,WA,53,8597
AZ,04,IN,18,8598
OR,41,WA,53,8598
OK,40,AZ,04,8599
CA,06,NV,32,8600
CO,08,OH,39,8600
FL,12,GA,13,8600
FL,12,TN,47,8600
GA,13,NY,36,8600
IL,17,WI,55,8600
NC,37,TX,48,8600
OH,39,FL,12,8601
CO,08,MA,25,8602
HI,15,WA,53,8602
KY,21,NC,37,8602
OH,39,CO,08,8602
TX,48,FL,12,8602
CA,06,IL,17,8603
IL,17,OR,41,8603
MI,26,CO,08,8603
CO,08,KY,21,8604
FL,12,FL,12,8604
NV,32,MD,24,8604
WA,53,OR,41,8604
AZ,04,UT,49,8605
NC,37,MI,26,8605
FL,12,OH,39,8606
GA,13,AZ,04,8606
VA,51,FL,12,8606
FL,12,IL,17,8607
CO,08,AZ,04,8608
GA,13,CO,08,8608
NC,37,IA,19,8610
NY,36,FL,12,8610
SC,45,IL,17,8610
TX,48,LA,22,8610
TX,48,TN,47,8610
HI,15,NV,32,8611
NV,32,ID,16,8611
MN,27,CA,06,8612
MT,30,CO,08,8612
TX,48,UT,49,8612
CO,08,NC,37,8613
UT,49,NY,36,8613
CA,06,AZ,04,8614
OK,40,TX,48,8614
OK,40,TX,48,8614
FL,12,OH,39,8615
IL,17,TN,47,8616
NV,32,IL,17,8616
FL,12,CA,06,8618
MI,26,MO,29,8618
NV,32,ID,16,8618
TN,47,GA,13,8618
VA,51,WA,53,8618
FL,12,CO,08,8619
HI,15,HI,15,8620
MA,25,PA,42,8620
CA,06,MD,24,8621
CA,06,WA,53,8621
MS,28,GA,13,8621
NV,32,UT,49,8621
WA,53,CA,06,8621
FL,12,FL,12,8622
IL,17,VA,51,8622
MA,25,FL,12,8623
NJ,34,CA,06,8623
TX,48,IN,18,8623
WI,55,CO,08,8623
NJ,34,FL,12,8625
FL,12,NY,36,8626
CA,06,NY,36,8628
MO,29,MI,26,8628
FL,12,MO,29,8629
FL,12,NY,36,8629
IL,17,GA,13,8629
NY,36,FL,12,8629
NY,36,IL,17,8631
LA,22,FL,12,8632
VA,51,NY,36,8632
CA,06,MA,25,8633
IA,19,GA,13,8633
IL,17,KY,21,8633
MA,25,CA,06,8633
UT,49,NC,37,8633
CO,08,VA,51,8636
FL,12,WA,53,8636
FL,12,NC,37,8637
FL,12,NY,36,8637
FL,12,OH,39,8637
FL,12,WA,53,8637
HI,15,NV,32,8637
MD,24,OH,39,8637
NY,36,IN,18,8637
UT,49,IL,17,8637
FL,12,TX,48,8638
NV,32,WI,55,8638
NY,36,NC,37,8638
OR,41,TX,48,8638
PR,72,FL,12,8638
TX,48,TX,48,8638
CA,06,TN,47,8639
OK,40,TX,48,8639
TX,48,HI,15,8639
AZ,04,NV,32,8640
CO,08,MA,25,8640
CO,08,MT,30,8640
NY,36,CA,06,8640
NY,36,FL,12,8640
UT,49,TX,48,8640
FL,12,MI,26,8641
PA,42,TX,48,8641
CO,08,MI,26,8642
NE,31,AZ,04,8642
OH,39,CA,06,8642
MI,26,LA,22,8643
NY,36,FL,12,8643
RI,44,FL,12,8643
TX,48,TX,48,8643
GA,13,TX,48,8644
KY,21,MD,24,8644
TX,48,SC,45,8644
CA,06,FL,12,8645
MO,29,WA,53,8645
CO,08,MT,30,8646
FL,12,FL,12,8646
FL,12,KY,21,8646
FL,12,VA,51,8646
IN,18,IL,17,8646
GA,13,TX,48,8647
UT,49,TX,48,8647
FL,12,CT,09,8650
GA,13,WA,53,8650
HI,15,HI,15,8650
TN,47,UT,49,8650
NV,32,TX,48,8651
TN,47,CA,06,8651
TN,47,PA,42,8651
CT,09,FL,12,8652
FL,12,PA,42,8652
IA,19,GA,13,8652
MO,29,GA,13,8652
TX,48,WA,53,8652
FL,12,KY,21,8653
OH,39,AZ,04,8653
CO,08,MT,30,8654
MO,29,FL,12,8654
CO,08,ID,16,8655
TN,47,SC,45,8655
TX,48,NY,36,8655
UT,49,TX,48,8655
VA,51,GA,13,8655
NC,37,CA,06,8656
NV,32,NV,32,8657
MA,25,CA,06,8658
AZ,04,NV,32,8659
FL,12,CA,06,8659
GA,13,HI,15,8659
PA,42,IL,17,8659
NC,37,MI,26,8660
FL,12,NY,36,8661
SC,45,PA,42,8661
GA,13,LA,22,8662
UT,49,CO,08,8662
FL,12,CO,08,8663
NY,36,CO,08,8663
NC,37,IL,17,8665
CT,09,FL,12,8666
FL,12,IL,17,8666
GA,13,MS,28,8666
NJ,34,NV,32,8666
CA,06,TN,47,8667
OR,41,CA,06,8668
IL,17,TX,48,8669
TN,47,WI,55,8669
UT,49,IL,17,8669
CA,06,HI,15,8670
NY,36,OH,39,8670
TX,48,FL,12,8670
CA,06,OR,41,8671
NV,32,HI,15,8671
KY,21,IL,17,8672
NC,37,MN,27,8672
CO,08,CA,06,8673
GA,13,MN,27,8673
NJ,34,GA,13,8673
TX,48,GA,13,8674
UT,49,NC,37,8674
UT,49,TX,48,8674
FL,12,NY,36,8675
SC,45,PA,42,8675
UT,49,TX,48,8675
FL,12,RI,44,8676
ID,16,TX,48,8676
MA,25,TX,48,8676
MA,25,CO,08,8677
NJ,34,OH,39,8677
AZ,04,OK,40,8678
IL,17,PA,42,8678
NV,32,NV,32,8678
WI,55,IL,17,8678
AZ,04,AZ,04,8679
OH,39,TX,48,8679
TX,48,TX,48,8679
CA,06,OR,41,8680
MN,27,CA,06,8680
NE,31,NC,37,8680
TN,47,MI,26,8680
WI,55,NV,32,8680
CO,08,KY,21,8681
CO,08,MT,30,8681
FL,12,TN,47,8681
NV,32,WI,55,8682
MD,24,LA,22,8683
OR,41,CO,08,8683
UT,49,IL,17,8684
CT,09,VA,51,8685
NY,36,VA,51,8685
WA,53,VA,51,8685
CO,08,NY,36,8686
FL,12,TX,48,8686
MI,26,FL,12,8686
GA,13,TN,47,8687
KY,21,NC,37,8688
NY,36,TN,47,8688
TX,48,PA,42,8688
CO,08,CA,06,8689
TX,48,CA,06,8689
FL,12,NY,36,8691
HI,15,TX,48,8691
KY,21,TX,48,8691
NV,32,OK,40,8691
LA,22,CA,06,8692
FL,12,TN,47,8693
TX,48,IL,17,8693
FL,12,TX,48,8694
ND,38,MN,27,8694
CO,08,CO,08,8695
IL,17,CA,06,8695
IL,17,CT,09,8695
IL,17,NY,36,8695
IL,17,CA,06,8696
FL,12,MI,26,8698
TX,48,NC,37,8698
IL,17,MD,24,8699
MI,26,CO,08,8699
CA,06,MA,25,8700
NY,36,FL,12,8700
VA,51,CA,06,8700
AZ,04,NV,32,8701
NY,36,GA,13,8701
TX,48,FL,12,8701
UT,49,NV,32,8701
CA,06,IL,17,8702
MN,27,KY,21,8702
MA,25,FL,12,8703
MI,26,CA,06,8703
NY,36,IL,17,8703
IL,17,TN,47,8704
IN,18,AZ,04,8704
IN,18,NY,36,8704
AZ,04,NV,32,8705
WA,53,LA,22,8705
WI,55,AZ,04,8705
UT,49,AZ,04,8706
AZ,04,NE,31,8707
KS,20,GA,13,8707
PA,42,NJ,34,8707
SC,45,MD,24,8707
ID,16,TX,48,8708
NE,31,NC,37,8708
TN,47,FL,12,8708
TX,48,GA,13,8708
MD,24,NY,36,8710
NY,36,GA,13,8710
CA,06,NJ,34,8711
CA,06,WA,53,8711
CO,08,VA,51,8711
MA,25,TX,48,8711
CO,08,AZ,04,8712
TX,48,CO,08,8712
TX,48,KY,21,8712
KY,21,IL,17,8713
HI,15,TX,48,8714
MI,26,WA,53,8714
NC,37,FL,12,8714
WA,53,TX,48,8714
AK,02,CO,08,8715
MA,25,FL,12,8715
MA,25,FL,12,8717
CA,06,AZ,04,8718
FL,12,CA,06,8718
MA,25,CO,08,8718
TX,48,MA,25,8718
TX,48,UT,49,8718
FL,12,OH,39,8719
FL,12,PA,42,8719
TX,48,FL,12,8719
AZ,04,UT,49,8720
CO,08,CO,08,8720
KY,21,FL,12,8720
GA,13,CA,06,8721
HI,15,CA,06,8721
IL,17,VA,51,8721
MI,26,MD,24,8721
NY,36,FL,12,8721
HI,15,CA,06,8722
NV,32,UT,49,8722
NY,36,FL,12,8722
TX,48,OR,41,8723
CO,08,TX,48,8724
WA,53,CO,08,8724
GA,13,CA,06,8725
OR,41,NJ,34,8725
FL,12,NY,36,8726
TX,48,TN,47,8726
MI,26,FL,12,8727
MI,26,NC,37,8727
TX,48,TN,47,8727
AZ,04,CO,08,8728
CA,06,MA,25,8728
FL,12,VI,78,8728
GA,13,MD,24,8728
FL,12,WA,53,8729
IA,19,AZ,04,8729
SC,45,NC,37,8731
UT,49,IL,17,8731
FL,12,MD,24,8732
GA,13,VA,51,8732
NY,36,TX,48,8732
CA,06,TX,48,8734
MT,30,CO,08,8734
NJ,34,MN,27,8735
NY,36,FL,12,8735
WA,53,HI,15,8735
CT,09,FL,12,8737
IL,17,MD,24,8737
WA,53,TX,48,8737
NY,36,UT,49,8738
CA,06,IL,17,8739
CO,08,CO,08,8739
AZ,04,MO,29,8740
CO,08,WA,53,8740
CT,09,IL,17,8740
FL,12,NC,37,8740
OH,39,NY,36,8740
MO,29,AZ,04,8741
NC,37,CO,08,8741
MA,25,CA,06,8742
MT,30,CO,08,8742
CA,06,HI,15,8743
PA,42,GA,13,8743
CO,08,KY,21,8744
TX,48,ID,16,8744
WA,53,CA,06,8744
NY,36,AZ,04,8745
TX,48,TX,48,8745
OH,39,FL,12,8746
SC,45,PA,42,8746
FL,12,TX,48,8747
IL,17,TX,48,8748
MI,26,FL,12,8748
WA,53,VA,51,8749
CO,08,AZ,04,8750
FL,12,NJ,34,8750
VA,51,CO,08,8751
AZ,04,NV,32,8752
AZ,04,WA,53,8752
OH,39,FL,12,8752
TX,48,LA,22,8752
WI,55,AZ,04,8752
CA,06,TX,48,8754
GA,13,TX,48,8754
AK,02,AK,02,8755
IL,17,ME,23,8755
NC,37,FL,12,8755
TX,48,TX,48,8755
TX,48,CA,06,8758
CT,09,IL,17,8759
NC,37,TX,48,8759
CO,08,WI,55,8760
NJ,34,GA,13,8760
AZ,04,WA,53,8761
WI,55,TN,47,8761
CA,06,FL,12,8762
OH,39,NY,36,8762
CO,08,CA,06,8763
CO,08,MN,27,8763
HI,15,TX,48,8763
KY,21,FL,12,8763
TX,48,GA,13,8763
TX,48,UT,49,8763
CA,06,FL,12,8764
GA,13,CA,06,8764
IA,19,IL,17,8764
TN,47,VA,51,8764
OR,41,WA,53,8765
WA,53,VA,51,8765
FL,12,OH,39,8766
NV,32,FL,12,8766
NY,36,FL,12,8766
WA,53,WA,53,8766
FL,12,TN,47,8768
GA,13,AZ,04,8769
GA,13,TX,48,8770
TN,47,FL,12,8770
TX,48,WA,53,8770
CA,06,CO,08,8771
GA,13,CA,06,8771
NC,37,NY,36,8771
FL,12,NJ,34,8772
NC,37,GA,13,8774
CA,06,WA,53,8775
HI,15,CA,06,8775
MO,29,TX,48,8775
NC,37,NE,31,8775
VA,51,NJ,34,8775
ID,16,NV,32,8776
IL,17,CT,09,8776
MN,27,WA,53,8776
TX,48,UT,49,8776
CT,09,FL,12,8777
NV,32,OK,40,8778
PA,42,FL,12,8778
AZ,04,TX,48,8780
CO,08,FL,12,8780
FL,12,IN,18,8780
MA,25,IL,17,8780
SC,45,NY,36,8780
UT,49,IL,17,8780
CA,06,GA,13,8781
IN,18,NJ,34,8781
NC,37,NY,36,8781
UT,49,NV,32,8781
NV,32,CO,08,8782
UT,49,WY,56,8782
CO,08,CA,06,8783
FL,12,TN,47,8783
MA,25,IN,18,8783
RI,44,NC,37,8783
TX,48,SC,45,8783
IN,18,NV,32,8785
NC,37,PA,42,8785
KY,21,FL,12,8786
PA,42,NC,37,8786
CA,06,MA,25,8787
CO,08,FL,12,8787
CO,08,MI,26,8787
IL,17,CA,06,8787
IL,17,PA,42,8787
OR,41,MN,27,8788
VA,51,WA,53,8788
CO,08,OR,41,8789
FL,12,VA,51,8789
TX,48,MO,29,8789
CA,06,OH,39,8791
IL,17,HI,15,8793
NC,37,FL,12,8794
WA,53,HI,15,8794
CO,08,OH,39,8795
MD,24,FL,12,8795
MD,24,GA,13,8795
NM,35,CA,06,8795
PA,42,GA,13,8795
TX,48,NY,36,8795
WA,53,MN,27,8795
SC,45,TX,48,8796
VA,51,TX,48,8796
FL,12,LA,22,8797
FL,12,TX,48,8797
GA,13,TX,48,8797
TN,47,GA,13,8797
VA,51,NC,37,8797
NV,32,VA,51,8798
CO,08,NV,32,8799
NV,32,WA,53,8799
GA,13,IL,17,8800
IN,18,FL,12,8800
IN,18,NV,32,8800
CA,06,NM,35,8801
AZ,04,MO,29,8802
MN,27,CA,06,8802
UT,49,TX,48,8802
CO,08,NC,37,8803
GA,13,CA,06,8803
CO,08,AZ,04,8804
LA,22,FL,12,8804
ME,23,MD,24,8804
IN,18,NV,32,8805
NV,32,TX,48,8805
OH,39,NJ,34,8805
AR,05,TX,48,8806
FL,12,IN,18,8807
MA,25,FL,12,8807
VA,51,NY,36,8808
FL,12,MI,26,8809
UT,49,ID,16,8809
CA,06,FL,12,8811
CO,08,NY,36,8811
FL,12,MA,25,8811
NC,37,TX,48,8811
HI,15,WA,53,8812
IL,17,TX,48,8813
NJ,34,PR,72,8813
FL,12,PA,42,8814
TX,48,FL,12,8814
CO,08,CA,06,8815
NC,37,TX,48,8815
NY,36,VA,51,8815
OK,40,NV,32,8815
GA,13,MO,29,8816
MA,25,FL,12,8816
MT,30,TX,48,8816
PA,42,TN,47,8816
TX,48,IL,17,8816
AZ,04,WI,55,8817
VA,51,CT,09,8817
PA,42,MA,25,8818
WA,53,FL,12,8818
WA,53,LA,22,8818
NY,36,CA,06,8819
TX,48,FL,12,8819
CA,06,AZ,04,8820
WI,55,TX,48,8820
NC,37,KY,21,8821
NJ,34,IN,18,8822
CA,06,FL,12,8823
TX,48,NJ,34,8823
AL,01,TX,48,8824
CO,08,CA,06,8824
CT,09,FL,12,8824
CA,06,VA,51,8827
NY,36,IN,18,8827
ME,23,GA,13,8828
MI,26,LA,22,8828
UT,49,CA,06,8828
AZ,04,CO,08,8829
MT,30,CO,08,8829
FL,12,LA,22,8830
GA,13,WI,55,8830
MA,25,FL,12,8830
NC,37,NY,36,8830
VA,51,TX,48,8830
CO,08,TX,48,8831
FL,12,MN,27,8831
MD,24,KY,21,8831
TX,48,CA,06,8831
GA,13,NV,32,8833
WA,53,MO,29,8833
CO,08,TX,48,8835
RI,44,GA,13,8835
IL,17,CA,06,8836
WA,53,CA,06,8836
WI,55,NV,32,8836
CA,06,MD,24,8837
MN,27,WA,53,8837
AL,01,TX,48,8838
TX,48,AZ,04,8838
NC,37,FL,12,8839
CA,06,TX,48,8840
MD,24,GA,13,8840
CA,06,CO,08,8841
FL,12,MA,25,8841
MA,25,CA,06,8841
MD,24,GA,13,8841
NV,32,CO,08,8841
TX,48,IL,17,8841
WI,55,NV,32,8841
CA,06,GA,13,8842
TN,47,FL,12,8843
TX,48,TX,48,8843
CO,08,FL,12,8844
TX,48,AL,01,8844
TX,48,MT,30,8844
VA,51,WA,53,8844
GA,13,VA,51,8845
TX,48,CA,06,8845
AZ,04,CO,08,8846
CA,06,CA,06,8846
OH,39,MD,24,8846
CA,06,WA,53,8847
CA,06,CA,06,8848
CT,09,TX,48,8848
MO,29,TN,47,8848
OH,39,NV,32,8848
UT,49,CA,06,8848
VA,51,TX,48,8848
VA,51,WA,53,8849
FL,12,TN,47,8850
IL,17,NC,37,8850
VA,51,WA,53,8850
CO,08,PA,42,8851
FL,12,WA,53,8851
CO,08,WI,55,8852
PA,42,CO,08,8852
CA,06,CA,06,8853
CA,06,TX,48,8853
PA,42,FL,12,8853
TN,47,NY,36,8853
TX,48,PR,72,8853
NJ,34,VA,51,8854
TX,48,CA,06,8854
ID,16,MN,27,8855
MN,27,FL,12,8855
PA,42,PA,42,8855
CT,09,FL,12,8856
IL,17,UT,49,8857
TX,48,TX,48,8857
FL,12,MA,25,8858
GA,13,TX,48,8858
OK,40,NV,32,8858
TX,48,KY,21,8858
GA,13,FL,12,8859
ID,16,TX,48,8859
IL,17,CA,06,8859
PA,42,WA,53,8860
WA,53,VA,51,8860
OK,40,CO,08,8861
VA,51,TX,48,8861
CA,06,GA,13,8862
FL,12,PR,72,8863
FL,12,TN,47,8863
MA,25,FL,12,8864
FL,12,CA,06,8865
VA,51,IN,18,8865
FL,12,VA,51,8866
TN,47,GA,13,8866
FL,12,MO,29,8867
FL,12,TN,47,8867
UT,49,TX,48,8868
AZ,04,MO,29,8869
NC,37,MI,26,8869
NV,32,AZ,04,8869
NY,36,NC,37,8869
CO,08,OH,39,8870
GA,13,CO,08,8870
GA,13,TX,48,8870
AZ,04,NM,35,8871
MN,27,TX,48,8871
TX,48,NY,36,8871
LA,22,CA,06,8873
MA,25,CA,06,8873
MO,29,TX,48,8873
WA,53,CO,08,8873
NY,36,NC,37,8874
MD,24,GA,13,8875
FL,12,TX,48,8876
GA,13,PA,42,8876
WA,53,TN,47,8876
HI,15,HI,15,8877
LA,22,IL,17,8877
MA,25,MO,29,8877
NY,36,UT,49,8877
PA,42,GA,13,8877
NC,37,NY,36,8878
TX,48,TN,47,8878
AZ,04,AZ,04,8879
CA,06,NM,35,8879
CO,08,VA,51,8879
FL,12,GA,13,8879
TX,48,OR,41,8879
WI,55,IL,17,8879
CO,08,CO,08,8880
FL,12,TN,47,8880
IL,17,OH,39,8880
OR,41,NJ,34,8880
PR,72,CT,09,8880
TN,47,WI,55,8880
TX,48,HI,15,8880
TX,48,NC,37,8880
HI,15,CA,06,8881
FL,12,TX,48,8882
GA,13,TX,48,8882
CA,06,CA,06,8883
CA,06,MD,24,8883
TX,48,IL,17,8883
WA,53,TX,48,8883
FL,12,KY,21,8884
SC,45,NC,37,8884
TX,48,UT,49,8884
UT,49,CO,08,8884
CA,06,FL,12,8885
IN,18,WA,53,8885
AZ,04,FL,12,8886
ID,16,CO,08,8886
MA,25,CO,08,8886
CO,08,MI,26,8888
FL,12,CO,08,8888
TX,48,MD,24,8888
NY,36,FL,12,8889
TN,47,NC,37,8889
TX,48,WI,55,8889
WI,55,TX,48,8889
FL,12,NC,37,8890
NC,37,NY,36,8890
OH,39,IL,17,8890
NV,32,OH,39,8891
AZ,04,NV,32,8892
CA,06,MD,24,8892
CA,06,TX,48,8892
CA,06,WA,53,8892
UT,49,TX,48,8892
FL,12,CO,08,8893
GA,13,ME,23,8893
NM,35,WA,53,8893
VA,51,CA,06,8893
GA,13,NY,36,8894
GA,13,OH,39,8894
IL,17,NC,37,8894
OK,40,TX,48,8894
WA,53,FL,12,8894
MD,24,TX,48,8895
NJ,34,CA,06,8895
TX,48,NC,37,8895
CO,08,LA,22,8896
FL,12,IN,18,8896
MD,24,CA,06,8896
CO,08,NV,32,8898
FL,12,TN,47,8898
FL,12,TX,48,8898
CO,08,MI,26,8899
TX,48,AL,01,8899
FL,12,TX,48,8900
LA,22,CO,08,8901
FL,12,MI,26,8902
TN,47,OH,39,8902
CO,08,AZ,04,8903
FL,12,GA,13,8903
IL,17,HI,15,8903
MD,24,NC,37,8903
OH,39,MD,24,8903
PA,42,CO,08,8903
PA,42,SC,45,8903
TX,48,GA,13,8904
CA,06,NC,37,8905
CA,06,UT,49,8905
MO,29,GA,13,8905
TN,47,FL,12,8905
FL,12,NC,37,8906
FL,12,VA,51,8906
IL,17,CA,06,8906
CA,06,CO,08,8908
FL,12,MN,27,8908
CA,06,FL,12,8909
PR,72,MD,24,8909
FL,12,FL,12,8910
NJ,34,PA,42,8910
FL,12,OH,39,8911
NC,37,TX,48,8911
CA,06,VA,51,8912
KY,21,FL,12,8912
MN,27,MT,30,8912
NJ,34,OH,39,8912
GA,13,TX,48,8913
OH,39,CO,08,8913
TX,48,OH,39,8913
VI,78,FL,12,8913
AZ,04,WA,53,8914
FL,12,IN,18,8914
PA,42,PA,42,8914
MD,24,MO,29,8915
TX,48,TX,48,8915
CA,06,HI,15,8916
IA,19,GA,13,8916
MD,24,IL,17,8916
NJ,34,OR,41,8916
NV,32,OK,40,8916
TN,47,OH,39,8916
AZ,04,CO,08,8917
FL,12,CT,09,8917
TX,48,VA,51,8917
NC,37,SC,45,8918
PA,42,MN,27,8918
CO,08,FL,12,8919
TX,48,FL,12,8919
UT,49,MO,29,8919
FL,12,NC,37,8920
OH,39,IL,17,8920
NJ,34,FL,12,8921
TN,47,CA,06,8921
CO,08,CA,06,8922
UT,49,CA,06,8922
WA,53,TX,48,8922
CO,08,TX,48,8923
MD,24,MI,26,8923
MN,27,CO,08,8923
NC,37,NY,36,8923
CT,09,FL,12,8924
TX,48,CA,06,8924
CA,06,IL,17,8925
CA,06,VA,51,8925
IL,17,TN,47,8925
TX,48,NC,37,8925
CT,09,TX,48,8926
GA,13,MO,29,8926
KY,21,CO,08,8926
NJ,34,VA,51,8926
AR,05,TX,48,8927
MD,24,CA,06,8927
GA,13,FL,12,8928
NY,36,VA,51,8928
SC,45,PA,42,8928
TX,48,IL,17,8928
TX,48,NY,36,8928
NY,36,NC,37,8929
TX,48,GA,13,8929
AK,02,IL,17,8930
FL,12,IL,17,8930
NV,32,WI,55,8930
CO,08,MI,26,8931
CO,08,CA,06,8932
HI,15,CO,08,8932
IL,17,CA,06,8932
IL,17,OR,41,8932
MD,24,KY,21,8932
MT,30,CO,08,8932
ND,38,MN,27,8932
NY,36,TX,48,8932
NY,36,VA,51,8932
TX,48,NV,32,8932
WI,55,FL,12,8932
CO,08,CA,06,8933
MD,24,OH,39,8933
LA,22,IL,17,8934
TX,48,AL,01,8934
NC,37,CA,06,8935
TX,48,GA,13,8935
GA,13,TX,48,8936
TX,48,TX,48,8936
CA,06,FL,12,8937
NV,32,AZ,04,8937
LA,22,GA,13,8938
AZ,04,NE,31,8939
NC,37,FL,12,8940
TN,47,NC,37,8941
CA,06,CA,06,8942
PA,42,MD,24,8942
TN,47,PA,42,8942
CA,06,HI,15,8943
MN,27,AZ,04,8943
AZ,04,CO,08,8944
CA,06,UT,49,8944
CA,06,VA,51,8944
NC,37,KY,21,8945
TX,48,WA,53,8945
CA,06,CO,08,8946
CA,06,NY,36,8946
PA,42,CO,08,8946
CA,06,NY,36,8947
TX,48,AL,01,8947
CA,06,UT,49,8948
IL,17,NV,32,8949
TN,47,WA,53,8949
CO,08,HI,15,8950
MD,24,GA,13,8950
VA,51,CA,06,8950
CA,06,MD,24,8951
FL,12,OH,39,8951
PA,42,CO,08,8951
AK,02,AK,02,8952
GA,13,FL,12,8952
NC,37,CO,08,8952
TX,48,UT,49,8952
IL,17,UT,49,8953
LA,22,MD,24,8953
NV,32,MO,29,8953
CA,06,CA,06,8954
TN,47,FL,12,8954
NY,36,NC,37,8956
FL,12,MA,25,8957
SC,45,GA,13,8957
VA,51,FL,12,8957
VA,51,IL,17,8957
CA,06,UT,49,8959
FL,12,LA,22,8959
FL,12,MI,26,8959
FL,12,VA,51,8959
CO,08,IL,17,8960
TX,48,UT,49,8960
TX,48,OH,39,8961
IL,17,FL,12,8962
CA,06,CA,06,8963
CA,06,MN,27,8963
CA,06,IL,17,8964
NC,37,IL,17,8964
NC,37,SC,45,8965
PR,72,CT,09,8965
GA,13,MO,29,8966
IL,17,NY,36,8966
FL,12,NC,37,8967
IA,19,GA,13,8967
FL,12,CA,06,8968
OR,41,CA,06,8968
KY,21,MD,24,8969
CO,08,OH,39,8970
FL,12,NY,36,8970
IL,17,CT,09,8970
FL,12,CO,08,8971
FL,12,MA,25,8971
CO,08,TX,48,8972
NJ,34,FL,12,8972
GA,13,NV,32,8973
CO,08,MT,30,8974
FL,12,PA,42,8974
CO,08,MI,26,8975
FL,12,PA,42,8975
TX,48,NC,37,8975
CA,06,AZ,04,8976
MD,24,AZ,04,8976
TX,48,OR,41,8976
CO,08,UT,49,8978
FL,12,FL,12,8978
FL,12,KY,21,8978
NJ,34,OH,39,8978
TN,47,MI,26,8978
UT,49,TX,48,8978
MD,24,NV,32,8979
CO,08,CA,06,8980
CO,08,MD,24,8980
